"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","10/1188","105/12151",0.583482287058268,0.992339394638522,0.992339394638522,"BAX/BCL2/CITED1/FGF20/GBE1/MDK/PARK7/SOD1/SOD2/UNC5B",10
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","5/1188","52/12151",0.584179741193531,0.992339394638522,0.992339394638522,"AEN/LAS1L/PELO/PLSCR1/RAD1",5
"GO:0009653","GO:0009653","anatomical structure morphogenesis","8/1188","84/12151",0.585386683363788,0.992339394638522,0.992339394638522,"FBN1/FGF18/IGF2BP3/MCAM/RAC1/SMAD4/SMAD5/TPD52",8
"GO:0018215","GO:0018215","protein phosphopantetheinylation","26/1188","273/12151",0.58719458274942,0.992339394638522,0.992339394638522,"ABHD13/ABHD17C/ASPH/B4GALT7/DOHH/GALNT10/GALNT11/GALNT12/GALNT18/GALNT7/KAT2B/LIPT1/LIPT2/LOC113984148/MGAT5/MOCS3/OTUD1/PLOD2/TANK/TPGS1/TTLL12/USP13/USP25/YKT6/ZDHHC3/ZDHHC4",26
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","7/1188","74/12151",0.594396092293924,0.992339394638522,0.992339394638522,"ATF4/CDH5/CXCL12/HEXB/HTR2B/STOML2/TMEM165",7
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","7/1188","74/12151",0.594396092293924,0.992339394638522,0.992339394638522,"B3GNT2/CTBP2/EIF4A2/PDCD10/PML/SRSF7/TRIM25",7
"GO:0001707","GO:0001707","mesoderm formation","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"EXT2/TWSG1",2
"GO:0006641","GO:0006641","triglyceride metabolic process","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"CPT1A/LOC113982677",2
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"CDK5RAP3/LOC113992269",2
"GO:0008643","GO:0008643","carbohydrate transport","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"SLC35B1/SLC35D2",2
"GO:0015721","GO:0015721","bile acid and bile salt transport","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"LOC113990827/PRKAA1",2
"GO:0018230","GO:0018230","peptidyl-L-cysteine S-palmitoylation","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"ZDHHC3/ZDHHC4",2
"GO:0021537","GO:0021537","telencephalon development","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"HES5/SIX3",2
"GO:0030073","GO:0030073","insulin secretion","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"FKBP1B/PARK7",2
"GO:0031069","GO:0031069","hair follicle morphogenesis","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"BCL2/LOC114001297",2
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"PDGFC/TOM1L1",2
"GO:0042276","GO:0042276","error-prone translesion synthesis","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"POLH/RFC3",2
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"TOM1L1/TSG101",2
"GO:0045995","GO:0045995","regulation of embryonic development","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"PHLDA2/TDG",2
"GO:0048873","GO:0048873","homeostasis of number of cells within a tissue","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"BAX/BCL2",2
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"CRACR2A/ORAI1",2
"GO:0097746","GO:0097746","blood vessel diameter maintenance","2/1188","20/12151",0.595596790080247,0.992339394638522,0.992339394638522,"AGTR1/ITGB1BP1",2
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","3/1188","31/12151",0.595759102390682,0.992339394638522,0.992339394638522,"ARL2/LIMS1/RAC1",3
"GO:0051973","GO:0051973","positive regulation of telomerase activity","3/1188","31/12151",0.595759102390682,0.992339394638522,0.992339394638522,"DKC1/PARM1/PKIB",3
"GO:0001755","GO:0001755","neural crest cell migration","4/1188","42/12151",0.598236262724072,0.992339394638522,0.992339394638522,"ANXA6/HTR2B/PHACTR4/SEMA3F",4
"GO:0010508","GO:0010508","positive regulation of autophagy","4/1188","42/12151",0.598236262724072,0.992339394638522,0.992339394638522,"ORMDL3/PRKAA1/PRKD1/TRIM65",4
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","4/1188","42/12151",0.598236262724072,0.992339394638522,0.992339394638522,"LEMD3/LOC113994591/SORL1/TWSG1",4
"GO:0032465","GO:0032465","regulation of cytokinesis","4/1188","42/12151",0.598236262724072,0.992339394638522,0.992339394638522,"BECN1/KLHL21/PLK3/RAB11A",4
"GO:0070830","GO:0070830","bicellular tight junction assembly","4/1188","42/12151",0.598236262724072,0.992339394638522,0.992339394638522,"ARL2/CDH5/PARD3/PDCD6IP",4
"GO:1901215","GO:1901215","negative regulation of neuron death","4/1188","42/12151",0.598236262724072,0.992339394638522,0.992339394638522,"CBLB/INPP5A/PARK7/SORL1",4
"GO:0050852","GO:0050852","T cell receptor signaling pathway","11/1188","117/12151",0.600645261348588,0.992339394638522,0.992339394638522,"CUL1/IKBKB/INPP5D/PAK1/PIK3R1/PSMA2/PSMB4/PSMC5/PSMC6/PTPRJ/STOML2",11
"GO:0045444","GO:0045444","fat cell differentiation","5/1188","53/12151",0.601545667224066,0.992339394638522,0.992339394638522,"ADGRF5/FAM120B/NR4A3/SDF4/TRIM32",5
"GO:0071300","GO:0071300","cellular response to retinoic acid","5/1188","53/12151",0.601545667224066,0.992339394638522,0.992339394638522,"EPHA3/FZD10/HDAC2/LYN/TWF2",5
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","22/1188","233/12151",0.601915140892258,0.992339394638522,0.992339394638522,"DNAJC8/HNRNPA2B1/HNRNPA3/HNRNPD/HNRNPDL/HNRNPH1/HSPA8/LOC114001131/LSM3/LSM5/LSM6/LSM7/PPIE/PPIH/RBM5/SF3B5/SMU1/SNRNP25/SNU13/SRSF6/SRSF7/TRA2A",22
"GO:0033674","GO:0033674","positive regulation of kinase activity","6/1188","64/12151",0.605177144994115,0.992339394638522,0.992339394638522,"CD74/DDR2/EPHA3/FGFR4/LMO4/PDGFRB",6
"GO:0007160","GO:0007160","cell-matrix adhesion","7/1188","75/12151",0.608918575822768,0.992339394638522,0.992339394638522,"ITGB1BP1/ITGBL1/OTOA/PPFIA1/RAC1/THBS3/ZYX",7
"GO:0030155","GO:0030155","regulation of cell adhesion","4/1188","43/12151",0.617241170085489,0.992339394638522,0.992339394638522,"CYTIP/PML/PTK2/PTPRJ",4
"GO:0042742","GO:0042742","defense response to bacterium","4/1188","43/12151",0.617241170085489,0.992339394638522,0.992339394638522,"LOC113993289/LOC114001570/PRKCD/TLR3",4
"GO:0007257","GO:0007257","activation of JUN kinase activity","3/1188","32/12151",0.617779176545978,0.992339394638522,0.992339394638522,"HACD3/MDFIC/RIPK1",3
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","3/1188","32/12151",0.617779176545978,0.992339394638522,0.992339394638522,"CHSY1/EVC/SCUBE1",3
"GO:0055088","GO:0055088","lipid homeostasis","3/1188","32/12151",0.617779176545978,0.992339394638522,0.992339394638522,"ABHD5/NR1H3/TLCD2",3
"GO:0002479","GO:0002479","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent","5/1188","54/12151",0.618492474723087,0.992339394638522,0.992339394638522,"IKBKB/PSMA2/PSMB4/PSMC5/PSMC6",5
"GO:0034613","GO:0034613","cellular protein localization","5/1188","54/12151",0.618492474723087,0.992339394638522,0.992339394638522,"AP1AR/CDC42/LAMTOR3/MYO7A/SEPT11",5
"GO:0060021","GO:0060021","roof of mouth development","5/1188","54/12151",0.618492474723087,0.992339394638522,0.992339394638522,"ALX4/CSRNP1/LOC113988184/PAK1IP1/SGPL1",5
"GO:0006261","GO:0006261","DNA-dependent DNA replication","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"POLD4/RFC3",2
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"LOC113992353/LOC113998779",2
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"ADAMTS9/SYNJ2BP",2
"GO:0014003","GO:0014003","oligodendrocyte development","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"HES5/LYN",2
"GO:0045821","GO:0045821","positive regulation of glycolytic process","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"PRKAA1/PRXL2C",2
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"PDGFRB/RGCC",2
"GO:0046034","GO:0046034","ATP metabolic process","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"HSPA8/OLA1",2
"GO:0046835","GO:0046835","carbohydrate phosphorylation","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"GNPTG/XYLB",2
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"BAX/SRI",2
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","2/1188","21/12151",0.62268844979326,0.992339394638522,0.992339394638522,"BCL2/BCL2L10",2
"GO:0008584","GO:0008584","male gonad development","7/1188","76/12151",0.623160123740913,0.992339394638522,0.992339394638522,"BCL2/CBLB/ESR1/LOC113988184/PDGFRB/TLR3/TNFSF10",7
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","13/1188","141/12151",0.630568916156443,0.992339394638522,0.992339394638522,"ATP6AP1/CD74/DRD2/FGF18/FGF20/FGFR4/HTR2B/MAP2K1/PDGFC/PDGFRB/PRKCA/PRXL2C/TPBG",13
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","14/1188","152/12151",0.633922283152609,0.992339394638522,0.992339394638522,"BCL2/CSNK1G3/HIPK1/IKBKB/LOC113988184/MAPK14/MKNK1/NEK6/PRKCA/PRKCD/PRKD1/RPS6KA1/RPS6KA3/TOP1",14
"GO:0001558","GO:0001558","regulation of cell growth","5/1188","55/12151",0.635005168251058,0.992339394638522,0.992339394638522,"AGTR1/FAM107A/NANOS1/TMEM97/TSG101",5
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","5/1188","55/12151",0.635005168251058,0.992339394638522,0.992339394638522,"DIXDC1/DVL1/FZD10/FZD6/SFRP4",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","4/1188","44/12151",0.635673638587084,0.992339394638522,0.992339394638522,"CCNG1/CDC37/CDK5RAP3/LOC113992269",4
"GO:0009617","GO:0009617","response to bacterium","4/1188","44/12151",0.635673638587084,0.992339394638522,0.992339394638522,"DHX58/LSM5/RAB29/VEGFD",4
"GO:0045727","GO:0045727","positive regulation of translation","6/1188","66/12151",0.635679725266599,0.992339394638522,0.992339394638522,"CIRBP/GUF1/HNRNPD/HNRNPDL/LOC114001297/RBM3",6
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","7/1188","77/12151",0.637110084284586,0.992339394638522,0.992339394638522,"AP1S2/ARF1/CD74/CTSD/DCTN6/RAB7A/SEC31A",7
"GO:0030030","GO:0030030","cell projection organization","3/1188","33/12151",0.638970583169319,0.992339394638522,0.992339394638522,"PLEK/TCHP/TWF2",3
"GO:0030100","GO:0030100","regulation of endocytosis","3/1188","33/12151",0.638970583169319,0.992339394638522,0.992339394638522,"RUFY1/SNX17/TSC2",3
"GO:0030449","GO:0030449","regulation of complement activation","3/1188","33/12151",0.638970583169319,0.992339394638522,0.992339394638522,"C1QBP/CD81/LOC113986238",3
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","3/1188","33/12151",0.638970583169319,0.992339394638522,0.992339394638522,"ARHGDIA/RAC1/SEMA3F",3
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","3/1188","33/12151",0.638970583169319,0.992339394638522,0.992339394638522,"LDLRAP1/NR4A3/PAK1",3
"GO:0001501","GO:0001501","skeletal system development","9/1188","99/12151",0.641151322959469,0.992339394638522,0.992339394638522,"ALX4/COL5A2/EVC/FBN1/HEXB/LOC113988184/PRDX1/PTHLH/RPS6KA3",9
"GO:0000244","GO:0000244","spliceosomal tri-snRNP complex assembly","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"AAR2",1
"GO:0000302","GO:0000302","response to reactive oxygen species","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"PLK3",1
"GO:0001574","GO:0001574","ganglioside biosynthetic process","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ST8SIA2",1
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"DRD2",1
"GO:0002087","GO:0002087","regulation of respiratory gaseous exchange by nervous system process","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"TSHZ3",1
"GO:0006029","GO:0006029","proteoglycan metabolic process","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"B4GALT7",1
"GO:0006171","GO:0006171","cAMP biosynthetic process","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ADCY7",1
"GO:0006282","GO:0006282","regulation of DNA repair","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"POLH",1
"GO:0006301","GO:0006301","postreplication repair","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"UBE2A",1
"GO:0006559","GO:0006559","L-phenylalanine catabolic process","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"PCBD1",1
"GO:0006590","GO:0006590","thyroid hormone generation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"DIO2",1
"GO:0006833","GO:0006833","water transport","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"AQP9",1
"GO:0007096","GO:0007096","regulation of exit from mitosis","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"SIRT2",1
"GO:0007191","GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"GNAS",1
"GO:0007625","GO:0007625","grooming behavior","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"DRD2",1
"GO:0008406","GO:0008406","gonad development","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"SALL1",1
"GO:0009268","GO:0009268","response to pH","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ARSB",1
"GO:0009650","GO:0009650","UV protection","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"SDF4",1
"GO:0009743","GO:0009743","response to carbohydrate","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"LYN",1
"GO:0018095","GO:0018095","protein polyglutamylation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"TPGS1",1
"GO:0018243","GO:0018243","protein O-linked glycosylation via threonine","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"GALNT11",1
"GO:0030195","GO:0030195","negative regulation of blood coagulation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"LOC113997899",1
"GO:0030953","GO:0030953","astral microtubule organization","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"RAB11A",1
"GO:0031053","GO:0031053","primary miRNA processing","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"HNRNPA2B1",1
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"LOC114002778",1
"GO:0031638","GO:0031638","zymogen activation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"CTSH",1
"GO:0032230","GO:0032230","positive regulation of synaptic transmission, GABAergic","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ZDHHC3",1
"GO:0032933","GO:0032933","SREBP signaling pathway","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"SREBF2",1
"GO:0033280","GO:0033280","response to vitamin D","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"TRIM25",1
"GO:0033539","GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ACADL",1
"GO:0033993","GO:0033993","response to lipid","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ABCG1",1
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"IRAK2",1
"GO:0034333","GO:0034333","adherens junction assembly","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"HIPK1",1
"GO:0034475","GO:0034475","U4 snRNA 3'-end processing","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"EXOSC7",1
"GO:0035148","GO:0035148","tube formation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ITGB1BP1",1
"GO:0035865","GO:0035865","cellular response to potassium ion","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"SOD1",1
"GO:0036444","GO:0036444","calcium import into the mitochondrion","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"MAIP1",1
"GO:0036499","GO:0036499","PERK-mediated unfolded protein response","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"ATF4",1
"GO:0038003","GO:0038003","opioid receptor signaling pathway","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"NPBWR2",1
"GO:0042554","GO:0042554","superoxide anion generation","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"SOD1",1
"GO:0042574","GO:0042574","retinal metabolic process","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"LOC114002778",1
"GO:0043276","GO:0043276","anoikis","1/1188","10/12151",0.64272753461969,0.992339394638522,0.992339394638522,"TSC2",1
