"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"LOC113988082",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"DLG5",1
"GO:0042176","GO:0042176","regulation of protein catabolic process","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"HGS",1
"GO:0043149","GO:0043149","stress fiber assembly","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"SRC",1
"GO:0048468","GO:0048468","cell development","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"GJC1",1
"GO:0048490","GO:0048490","anterograde synaptic vesicle transport","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"LOC114000804",1
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"CAPRIN2",1
"GO:0051000","GO:0051000","positive regulation of nitric-oxide synthase activity","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"SCARB1",1
"GO:0060384","GO:0060384","innervation","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"GABRB2",1
"GO:0061564","GO:0061564","axon development","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"MAPT",1
"GO:0070266","GO:0070266","necroptotic process","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"PYGL",1
"GO:0071398","GO:0071398","cellular response to fatty acid","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"SRC",1
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"CD81",1
"GO:0071625","GO:0071625","vocalization behavior","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"BRINP1",1
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"MLLT11",1
"GO:1900006","GO:1900006","positive regulation of dendrite development","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"PACSIN1",1
"GO:1904874","GO:1904874","positive regulation of telomerase RNA localization to Cajal body","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"LOC113993175",1
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"SHLD1",1
"GO:2001222","GO:2001222","regulation of neuron migration","1/577","16/11462",0.562631778064928,0.895604896575548,0.891477071450088,"LOC113999471",1
"GO:0007420","GO:0007420","brain development","10/577","203/11462",0.574333267870547,0.895604896575548,0.891477071450088,"ABCB6/CA10/DSCAML1/EPHA10/ITSN1/LOC114003809/MTOR/PBX3/RAB3GAP1/SLC23A1",10
"GO:0007032","GO:0007032","endosome organization","2/577","38/11462",0.576990869518312,0.895604896575548,0.891477071450088,"DNM1/LOC113993664",2
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","2/577","38/11462",0.576990869518312,0.895604896575548,0.891477071450088,"LOC113983693/SOX30",2
"GO:0050877","GO:0050877","nervous system process","2/577","38/11462",0.576990869518312,0.895604896575548,0.891477071450088,"CHRNA4/GABRB2",2
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","2/577","38/11462",0.576990869518312,0.895604896575548,0.891477071450088,"NGFR/SMAD1",2
"GO:0007015","GO:0007015","actin filament organization","5/577","101/11462",0.579835470244669,0.895604896575548,0.891477071450088,"CORO6/ELMO3/EVL/PACSIN1/RND2",5
"GO:0009887","GO:0009887","animal organ morphogenesis","5/577","101/11462",0.579835470244669,0.895604896575548,0.891477071450088,"EVL/FGF1/LOC113983693/PBX3/PDGFA",5
"GO:0001510","GO:0001510","RNA methylation","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"NOP2",1
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"LOC114001708",1
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"LOC113996715",1
"GO:0006414","GO:0006414","translational elongation","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"GTPBP2",1
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"LOC113990770",1
"GO:0010467","GO:0010467","gene expression","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"EXT2",1
"GO:0021537","GO:0021537","telencephalon development","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"KAT2A",1
"GO:0031103","GO:0031103","axon regeneration","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"LOC113995145",1
"GO:0031641","GO:0031641","regulation of myelination","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"PSD2",1
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"SCARB1",1
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"GPC3",1
"GO:0043981","GO:0043981","histone H4-K5 acetylation","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"WDR5",1
"GO:0043982","GO:0043982","histone H4-K8 acetylation","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"WDR5",1
"GO:0045104","GO:0045104","intermediate filament cytoskeleton organization","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"PRPH",1
"GO:0045859","GO:0045859","regulation of protein kinase activity","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"ELP3",1
"GO:0046686","GO:0046686","response to cadmium ion","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"GSS",1
"GO:0051170","GO:0051170","import into nucleus","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"LOC113983813",1
"GO:0051571","GO:0051571","positive regulation of histone H3-K4 methylation","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"WDR5",1
"GO:0061053","GO:0061053","somite development","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"LOC113996715",1
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"ADCYAP1",1
"GO:0099175","GO:0099175","regulation of postsynapse organization","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"EPHA10",1
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/577","17/11462",0.584679782962406,0.895604896575548,0.891477071450088,"CAV1",1
"GO:0030183","GO:0030183","B cell differentiation","2/577","39/11462",0.591259555848799,0.895604896575548,0.891477071450088,"FZD9/LOC114003348",2
"GO:0006915","GO:0006915","apoptotic process","20/577","410/11462",0.591648339280182,0.895604896575548,0.891477071450088,"ARL6IP1/BRAT1/CASP8/CSNK2A2/ELMO3/EPHA10/LOC113983813/LOC113985892/LOC113988015/LOC113989187/LOC113989432/LOC113996758/MAGI3/MFSD10/PDCD2/RNF34/RTN4/SAP30BP/TMEM214/TRAF1",20
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","4/577","82/11462",0.597375255953963,0.895604896575548,0.891477071450088,"CHM/LOC113995129/LOC113998023/RND2",4
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","6/577","124/11462",0.598364574275327,0.895604896575548,0.891477071450088,"FGF1/IL18/MTOR/PDGFA/RTN4/SRC",6
"GO:0042752","GO:0042752","regulation of circadian rhythm","3/577","61/11462",0.599140492161641,0.895604896575548,0.891477071450088,"LOC113993535/MTOR/PPARGC1A",3
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","7/577","145/11462",0.599814737367816,0.895604896575548,0.891477071450088,"CSNK2A2/MTOR/RPS6KB2/SRC/STK32A/UHMK1/ULK1",7
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","2/577","40/11462",0.605166589357398,0.895604896575548,0.891477071450088,"DYNLRB1/KIF3B",2
"GO:0000266","GO:0000266","mitochondrial fission","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"DNM1",1
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"PLEKHA2",1
"GO:0006491","GO:0006491","N-glycan processing","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MAN2A2",1
"GO:0006694","GO:0006694","steroid biosynthetic process","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"FDXR",1
"GO:0006956","GO:0006956","complement activation","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"CFP",1
"GO:0007031","GO:0007031","peroxisome organization","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"PEX12",1
"GO:0007158","GO:0007158","neuron cell-cell adhesion","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"ASTN2",1
"GO:0007281","GO:0007281","germ cell development","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0008361","GO:0008361","regulation of cell size","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"RORA",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MIEF2",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"RAB11A",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"HPS6",1
"GO:0031424","GO:0031424","keratinization","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"ABCA12",1
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"IRF5",1
"GO:0034067","GO:0034067","protein localization to Golgi apparatus","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"ARL1",1
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"FZD9",1
"GO:0042908","GO:0042908","xenobiotic transport","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"LOC114000059",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"CAV1",1
"GO:0046328","GO:0046328","regulation of JNK cascade","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MAGI3",1
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"LARP7",1
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"NUP98",1
"GO:0048477","GO:0048477","oogenesis","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"SRC",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"PPARGC1A",1
"GO:0060976","GO:0060976","coronary vasculature development","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"GPC3",1
"GO:0070423","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"CASP8",1
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"LOC113985892",1
"GO:0090141","GO:0090141","positive regulation of mitochondrial fission","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MIEF2",1
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MMP24",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"MLLT11",1
"GO:0097194","GO:0097194","execution phase of apoptosis","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"CASP8",1
"GO:0097746","GO:0097746","blood vessel diameter maintenance","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"LOC113985104",1
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"SRC",1
"GO:1901214","GO:1901214","regulation of neuron death","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"SARM1",1
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"AGBL4",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"FZD9",1
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"CACNG2",1
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","1/577","18/11462",0.605618163498072,0.895604896575548,0.891477071450088,"NGFR",1
"GO:0001666","GO:0001666","response to hypoxia","6/577","125/11462",0.606249556964298,0.895604896575548,0.891477071450088,"ANGPTL4/CAV1/CHRNA4/LOC113996285/MTHFR/P2RX3",6
"GO:0001843","GO:0001843","neural tube closure","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"KAT2A/LOC113996715/MTHFR",3
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"MTOR/PPARGC1A/SH3GL2",3
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"ANK2/CAV1/TMCO1",3
"GO:0007059","GO:0007059","chromosome segregation","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"CEP85/PHF13/UVRAG",3
"GO:0007265","GO:0007265","Ras protein signal transduction","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"G3BP2/LOC113993664/USP28",3
"GO:0030509","GO:0030509","BMP signaling pathway","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"HIVEP1/LOC113996715/SMAD1",3
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","3/577","62/11462",0.610253695506814,0.895604896575548,0.891477071450088,"MTOR/PDGFA/RND2",3
"GO:0006914","GO:0006914","autophagy","5/577","105/11462",0.614578152243598,0.895604896575548,0.891477071450088,"LOC114003933/PIK3C3/SUPT20H/ULK1/UVRAG",5
"GO:0000723","GO:0000723","telomere maintenance","2/577","41/11462",0.618712162001084,0.895604896575548,0.891477071450088,"BLM/CCNE2",2
