"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","5/2297","22/12151",0.404886797471077,0.888760674203958,0.777358960305927,"ARNT2/HIF1A/LOC113985892/RORA/SULF1",5
"GO:0014032","GO:0014032","neural crest cell development","5/2297","22/12151",0.404886797471077,0.888760674203958,0.777358960305927,"CDH2/EDN1/FOXC1/KLHL12/SOX8",5
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","5/2297","22/12151",0.404886797471077,0.888760674203958,0.777358960305927,"ADORA1/CAMTA1/NSMF/PPP2R5D/SPPL3",5
"GO:0051403","GO:0051403","stress-activated MAPK cascade","5/2297","22/12151",0.404886797471077,0.888760674203958,0.777358960305927,"BTRC/FBXW11/MAP3K20/MAP3K5/MAPK13",5
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","5/2297","22/12151",0.404886797471077,0.888760674203958,0.777358960305927,"EDA2R/LOC113988166/LOC113997185/LOC113998108/PDK2",5
"GO:0097192","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","5/2297","22/12151",0.404886797471077,0.888760674203958,0.777358960305927,"ERBB3/FAS/KITLG/LOC113988456/MCL1",5
"GO:0001678","GO:0001678","cellular glucose homeostasis","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"HK2/LOC114003489/PIK3R2/PPARGC1A",4
"GO:0006884","GO:0006884","cell volume homeostasis","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"CLCN6/LOC113987767/LOC113999252/SLC12A5",4
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"GLI1/RORA/WDR11/ZIC1",4
"GO:0034063","GO:0034063","stress granule assembly","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"DYNC1H1/G3BP2/MAPT/PRRC2C",4
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"GLDN/ITGB2/LOC113988305/PTPRC",4
"GO:0043473","GO:0043473","pigmentation","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"ATRN/LOC113988617/NF1/TH",4
"GO:0044319","GO:0044319","wound healing, spreading of cells","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"ARHGAP35/CARMIL2/LOC113984454/TMEFF2",4
"GO:0045776","GO:0045776","negative regulation of blood pressure","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"DRD3/LOC113983511/NOS1/NOS3",4
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"HIF1A/LARGE1/LOC113988582/SGCZ",4
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","4/2297","17/12151",0.405004864194209,0.888760674203958,0.777358960305927,"AR/CDK5/LOC113991284/SPTBN1",4
"GO:0030308","GO:0030308","negative regulation of cell growth","21/2297","104/12151",0.406846704527297,0.891917651550428,0.780120226301364,"ACVR1B/APBB1/APBB2/CAPRIN2/DCBLD2/ESR2/GJA1/GREM1/HNF4A/LOC113989878/LOC113996660/LOC113997556/LOC114003930/NPR1/OSGIN2/PPP1R9B/PPP2R1A/PSRC1/RERG/SERTAD2/SH3BP4",21
"GO:0009749","GO:0009749","response to glucose","11/2297","53/12151",0.419092371829424,0.917853788600679,0.802805398043232,"ANGPT2/GJA1/GPAM/HNF4A/LOC113982296/LOC113997521/PRLH/PTEN/SARM1/SLC8A1/TRH",11
"GO:0071347","GO:0071347","cellular response to interleukin-1","9/2297","43/12151",0.426863767914327,0.933949213280407,0.81688334158627,"ADAMTS7/DAB2IP/EDN1/HIF1A/HYAL3/LOC113988305/LOC113989207/MAPK13/RORA",9
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","8/2297","38/12151",0.431077246504424,0.940377583104325,0.822505947342604,"ABHD8/DGKQ/DGKZ/GPAM/GPD1/LOC113995899/LOC114003310/LPCAT1",8
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","8/2297","38/12151",0.431077246504424,0.940377583104325,0.822505947342604,"APCDD1/LOC113983693/LOC113988419/LRP1/LRP1B/MDFI/NKD1/SOSTDC1",8
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","8/2297","38/12151",0.431077246504424,0.940377583104325,0.822505947342604,"BMI1/DAB2IP/LOC113989207/PCGF2/PHC3/RNF2/RYBP/YAF2",8
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","14/2297","69/12151",0.431828332169578,0.941087951486804,0.823127274594435,"APC/APC2/DAB2IP/GGA1/GGA3/GJA1/GPC3/LOC113982149/LOC113989207/LPCAT1/NDFIP1/NKD1/RILPL1/VIP",14
"GO:0016573","GO:0016573","histone acetylation","7/2297","33/12151",0.435560652069558,0.944881321542327,0.826445164649661,"CLOCK/EP300/EPC2/LOC113991571/MORF4L1/PCGF2/PHF20",7
"GO:0031100","GO:0031100","animal organ regeneration","7/2297","33/12151",0.435560652069558,0.944881321542327,0.826445164649661,"ANGPT2/APOA1/GAS6/HGF/LOC113985892/LOC113989831/PTPRU",7
"GO:0032781","GO:0032781","positive regulation of ATPase activity","7/2297","33/12151",0.435560652069558,0.944881321542327,0.826445164649661,"ATP1B1/CASR/DNAJA2/LOC113996443/LOC113998631/PFN2/RAB3A",7
"GO:0045786","GO:0045786","negative regulation of cell cycle","7/2297","33/12151",0.435560652069558,0.944881321542327,0.826445164649661,"CDK5/GMNC/HPGD/LOC113988166/LOC113997185/LOC113998108/LOC113998678",7
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","6/2297","28/12151",0.440367162652867,0.944881321542327,0.826445164649661,"ALOX5/GJA1/NF1/NR2F2/PTPRM/SULF1",6
"GO:0008089","GO:0008089","anterograde axonal transport","6/2297","28/12151",0.440367162652867,0.944881321542327,0.826445164649661,"ARL8A/HAP1/KIF1A/KIF1B/KIF3A/NEFL",6
"GO:0045216","GO:0045216","cell-cell junction organization","6/2297","28/12151",0.440367162652867,0.944881321542327,0.826445164649661,"AJM1/LOC113984666/LOC113997556/LOC113997805/SDK1/SDK2",6
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","6/2297","28/12151",0.440367162652867,0.944881321542327,0.826445164649661,"AMER2/BTRC/CDK14/CTNND2/GPC3/SOX7",6
"GO:0001701","GO:0001701","in utero embryonic development","31/2297","158/12151",0.440564707938242,0.944881321542327,0.826445164649661,"ACVR1B/ADAM10/AMOT/APBA1/AR/CHST11/DBN1/DHX35/EDN1/ETNK2/FLVCR1/FOXC1/LOC113984925/LOC113989518/LOC113989623/LOC113996660/LOC113996715/MAFG/MYO18B/NMT1/OTUD7A/PCGF2/PDGFRA/PKD1/PTPRR/SLC5A7/SOX10/SOX8/TANC2/UNK/WDR19",31
"GO:0051321","GO:0051321","meiotic cell cycle","12/2297","59/12151",0.440596013001506,0.944881321542327,0.826445164649661,"LOC113982226/LOC113993147/LOC113996079/LOC113999502/LOC114002346/NUMA1/OSGIN2/SUN2/TUBGCP2/TUBGCP5/TUBGCP6/ZNF318",12
"GO:0008654","GO:0008654","phospholipid biosynthetic process","5/2297","23/12151",0.445566517521842,0.944881321542327,0.826445164649661,"FADS1/GPAM/LOC113991921/LPCAT1/MBOAT2",5
"GO:0010803","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","5/2297","23/12151",0.445566517521842,0.944881321542327,0.826445164649661,"LOC113989164/LOC113989730/LOC113998583/SYK/TRAF1",5
"GO:0042110","GO:0042110","T cell activation","5/2297","23/12151",0.445566517521842,0.944881321542327,0.826445164649661,"ADA/PIK3CD/PIK3CG/PPP3CA/PTPRC",5
"GO:0007190","GO:0007190","activation of adenylate cyclase activity","10/2297","49/12151",0.450544932104927,0.944881321542327,0.826445164649661,"ADCY1/ADCYAP1/CALCB/CALCR/DRD1/GLP1R/LGR5/LOC113983744/LOC113984696/RXFP1",10
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","10/2297","49/12151",0.450544932104927,0.944881321542327,0.826445164649661,"DLX5/DLX6/EGFR/FGF1/FGF2/FGF9/IGF1/LOC113985892/LOC113996715/LOC114002263",10
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","4/2297","18/12151",0.451246792211546,0.944881321542327,0.826445164649661,"ADRA1A/EDN1/IGF1/MEF2A",4
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","4/2297","18/12151",0.451246792211546,0.944881321542327,0.826445164649661,"FZD3/FZD5/FZD8/FZD9",4
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","4/2297","18/12151",0.451246792211546,0.944881321542327,0.826445164649661,"JMJD6/KHDRBS2/QKI/SRPK2",4
"GO:0071353","GO:0071353","cellular response to interleukin-4","4/2297","18/12151",0.451246792211546,0.944881321542327,0.826445164649661,"ADAMTS13/ALAD/LEF1/TCF7",4
"GO:1990138","GO:1990138","neuron projection extension","4/2297","18/12151",0.451246792211546,0.944881321542327,0.826445164649661,"ALCAM/PAK6/PLXNA1/PRKCZ",4
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","4/2297","18/12151",0.451246792211546,0.944881321542327,0.826445164649661,"FGF2/HGF/PAK3/PDGFB",4
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","9/2297","44/12151",0.456114445063758,0.944881321542327,0.826445164649661,"FLT1/FST/LOC113984436/LOC113985801/LOC114003174/PDGFRA/PRRC2C/PTPRC/PYGO1",9
"GO:0010629","GO:0010629","negative regulation of gene expression","35/2297","180/12151",0.456249606423466,0.944881321542327,0.826445164649661,"ACE/ACVR1B/ADAM10/AGO3/ATP2B4/CRH/DGKQ/DIP2A/DLL4/ERP29/FGF2/HIF1A/IGF1/ITGB8/LOC113982386/LOC113987020/LOC113996767/LOC113997556/LOC113998675/MAP2K2/MAPT/NDFIP1/NOCT/OPRD1/PDGFB/POU3F2/RBL2/SFMBT2/SH3GL2/SLC24A3/SLC7A5/SMCR8/TNRC6A/WNT4/ZNF148",35
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"LOC113987020/NBAS/THRAP3",3
"GO:0002063","GO:0002063","chondrocyte development","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"BMPR1B/CHST11/SULF1",3
"GO:0006554","GO:0006554","lysine catabolic process","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"AASS/LOC113990629/LOC113990630",3
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"NOS1/NOS3/NPY2R",3
"GO:0007588","GO:0007588","excretion","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"NFAT5/POU3F3/SCNN1G",3
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"CLASP1/CLASP2/GREM1",3
"GO:0015718","GO:0015718","monocarboxylic acid transport","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"SLC16A14/SLC16A3/SLC16A5",3
"GO:0031214","GO:0031214","biomineral tissue development","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"LOC113990034/OTOP1/SLC20A1",3
"GO:0031529","GO:0031529","ruffle organization","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"ARFIP2/PLEKHA1/TCIRG1",3
"GO:0032332","GO:0032332","positive regulation of chondrocyte differentiation","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"BMPR1B/LOC113993027/SOX5",3
"GO:0032689","GO:0032689","negative regulation of interferon-gamma production","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"GAS6/PRNP/VSIR",3
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"ABCA5/APOA1/PLTP",3
"GO:0035066","GO:0035066","positive regulation of histone acetylation","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"GLYR1/NOS1/PPARGC1A",3
"GO:0040037","GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"FGF2/SULF1/WNT4",3
"GO:0042551","GO:0042551","neuron maturation","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"B4GALT5/B4GALT6/SRRM4",3
"GO:0043029","GO:0043029","T cell homeostasis","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"LOC113994882/RC3H2/TCIRG1",3
"GO:0043403","GO:0043403","skeletal muscle tissue regeneration","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"LARGE1/PPP3CA/SGCA",3
"GO:0044255","GO:0044255","cellular lipid metabolic process","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"ABHD15/ABHD3/LPIN2",3
"GO:0044257","GO:0044257","cellular protein catabolic process","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"DAB2IP/LOC113989207/SIAH2",3
"GO:0045010","GO:0045010","actin nucleation","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"EVL/LMOD2/LOC113985828",3
"GO:0045741","GO:0045741","positive regulation of epidermal growth factor-activated receptor activity","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"ADORA1/ADRA2A/EGF",3
"GO:0051290","GO:0051290","protein heterotetramerization","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"GRIN1/GRIN2B/PKD1",3
"GO:0051974","GO:0051974","negative regulation of telomerase activity","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"CERS1/LOC113990561/LOC114001320",3
"GO:0055075","GO:0055075","potassium ion homeostasis","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"LOC113986621/LOC113987767/SLC12A5",3
"GO:0060749","GO:0060749","mammary gland alveolus development","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"AR/CCND1/EGF",3
"GO:0061099","GO:0061099","negative regulation of protein tyrosine kinase activity","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"IBTK/PTPRC/THY1",3
"GO:0070207","GO:0070207","protein homotrimerization","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"ASIC3/LOC113994845/SLC1A2",3
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"EDN1/MAP1B/NKX6-1",3
"GO:0071380","GO:0071380","cellular response to prostaglandin E stimulus","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"ACACA/GNB1/PRKCE",3
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"SCN3B/SCN4B/SLC8A1",3
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"CACNA1H/PKD2L1/SLC40A1",3
"GO:1900181","GO:1900181","negative regulation of protein localization to nucleus","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"FBXO4/LATS2/OTUD7A",3
"GO:1903358","GO:1903358","regulation of Golgi organization","3/2297","13/12151",0.457490006949291,0.944881321542327,0.826445164649661,"EHD3/LOC113995101/MYO5A",3
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","13/2297","65/12151",0.460117389000152,0.94942132879509,0.830416104656598,"DEPTOR/LOC113993881/LRP6/MLLT1/NF1/PPM1F/PPP1R1B/PTPRC/SMCR8/SPRED1/THY1/UBASH3B/YWHAG",13
"GO:0034198","GO:0034198","cellular response to amino acid starvation","8/2297","39/12151",0.462206895621479,0.952844038317531,0.83340979462626,"EIF2AK2/FAS/KPTN/MAP3K5/NPRL2/SESN3/SLC38A2/WDR59",8
"GO:0008217","GO:0008217","regulation of blood pressure","11/2297","55/12151",0.47157882368344,0.971259178759561,0.849516689140608,"ACE/BRS3/CORIN/GCGR/LOC113985104/LOC113992470/LOC113996139/MC3R/NOS3/NPR1/TRHDE",11
"GO:0050900","GO:0050900","leukocyte migration","19/2297","97/12151",0.472428572254146,0.972104187745275,0.850255780468172,"ADD2/ANGPT2/ATP1B1/GAS6/ITGA3/ITGB2/JAM2/LOC113988305/LOC113989518/LOC113989623/LOC113996443/MERTK/MMP9/PIK3CA/PIK3R2/SDC3/SLC16A3/SLC7A5/SLC7A9",19
"GO:0045087","GO:0045087","innate immune response","45/2297","234/12151",0.475483780930921,0.977481527341262,0.854959097388997,"ADARB1/ADGRB1/ANXA1/COLEC12/CSF1/CX3CR1/DAB2IP/EIF2AK2/G3BP2/HEXIM1/IL1RAP/INAVA/IRAK4/LOC113983017/LOC113986435/LOC113989207/LOC113992163/LOC113992168/LOC113993074/LOC113996188/LOC113998953/LOC114003556/MAP3K5/MATR3/NLRX1/PIK3CD/PIK3CG/PSPC1/SARM1/SLC15A2/SPON2/SRPK2/SUSD4/SYK/TBK1/TBKBP1/TKFC/TNK2/TOLLIP/TRIM13/TRIM23/TRIM28/TRIM35/TRIM8/UNC93B1",45
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","6/2297","29/12151",0.47661619966218,0.977991682423693,0.855405307078494,"ANXA1/DAB2IP/DLL4/EGR3/FLT1/LOC113989207",6
"GO:0048255","GO:0048255","mRNA stabilization","6/2297","29/12151",0.47661619966218,0.977991682423693,0.855405307078494,"LARP1/LOC114003209/NOCT/SLC11A1/THRAP3/VIP",6
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","10/2297","50/12151",0.478030710605629,0.979077714684863,0.856355210617102,"ADCYAP1/C1QTNF4/IL17D/IL1RAP/INAVA/LOC113986435/LOC114000755/LOC114003556/MAPK13/SYK",10
"GO:0051289","GO:0051289","protein homotetramerization","10/2297","50/12151",0.478030710605629,0.979077714684863,0.856355210617102,"ACACA/ACOT13/EVL/HCN1/LOC113999542/LOC114003853/OSBPL2/PKD2L1/RYR3/TRPM2",10
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"DAB2IP/LOC113987976/LOC113989207/NGF/SORT1",5
"GO:0043200","GO:0043200","response to amino acid","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"ALAD/EDN1/GLRA1/GLRA2/SST",5
"GO:0043393","GO:0043393","regulation of protein binding","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"CAMK1/HDAC4/HDAC5/SMARCD3/UBASH3B",5
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"BTRC/GPC3/GPR37L1/MOSMO/PTCH2",5
"GO:0048536","GO:0048536","spleen development","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"FLVCR1/JARID2/ONECUT1/PBX1/RC3H2",5
"GO:0050769","GO:0050769","positive regulation of neurogenesis","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"CX3CR1/HAP1/MMEL1/OPRM1/SPEN",5
"GO:0061621","GO:0061621","canonical glycolysis","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"ENO2/HK2/LOC113982296/PFKP/PGM2L1",5
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","5/2297","24/12151",0.485504077008565,0.987072627153442,0.86334800071763,"ANXA1/FGF2/LOC113989184/LOC113990796/LOC113991729",5
"GO:0019216","GO:0019216","regulation of lipid metabolic process","15/2297","77/12151",0.494467782725188,0.999999999789049,0.874654991725646,"ABCA1/APOA1/FADS1/FDFT1/HNF4A/LACTB/LOC113982697/LOC113991921/LOC113998036/NCOA6/NCOR2/NPAS2/PLPP1/SIN3B/SMARCD3",15
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","4/2297","19/12151",0.49625006312795,0.999999999789049,0.874654991725646,"MYO1B/MYO5A/SCAMP3/SORT1",4
"GO:0009416","GO:0009416","response to light stimulus","4/2297","19/12151",0.49625006312795,0.999999999789049,0.874654991725646,"FECH/LOC113997028/MAPK8/TH",4
