"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010165","GO:0010165","response to X-ray","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"ERCC8",1
"GO:0010288","GO:0010288","response to lead ion","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"PLSCR1",1
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"ABCA1",1
"GO:0031069","GO:0031069","hair follicle morphogenesis","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"FST",1
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"SUCO",1
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"ITGB3",1
"GO:0035024","GO:0035024","negative regulation of Rho protein signal transduction","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"CCDC125",1
"GO:0045596","GO:0045596","negative regulation of cell differentiation","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"FST",1
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"SFSWAP",1
"GO:0048268","GO:0048268","clathrin coat assembly","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"FCHO1",1
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"ABL1",1
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"LOC113990500",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"EPB41",1
"GO:0070593","GO:0070593","dendrite self-avoidance","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"VSTM2L",1
"GO:0098586","GO:0098586","cellular response to virus","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"ZC3H12A",1
"GO:1901687","GO:1901687","glutathione derivative biosynthetic process","1/446","19/11462",0.529841457530707,0.798756549685333,0.790018861938517,"MGST2",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","3/446","72/11462",0.535307059821422,0.798756549685333,0.790018861938517,"LOC113992319/LOC113992625/PLA2R1",3
"GO:0007517","GO:0007517","muscle organ development","3/446","72/11462",0.535307059821422,0.798756549685333,0.790018861938517,"LOC114002405/NEB/ZFHX3",3
"GO:0009653","GO:0009653","anatomical structure morphogenesis","3/446","72/11462",0.535307059821422,0.798756549685333,0.790018861938517,"FAT1/IGF2BP3/TPD52",3
"GO:0042593","GO:0042593","glucose homeostasis","3/446","72/11462",0.535307059821422,0.798756549685333,0.790018861938517,"BACE2/FABP5/SESN2",3
"GO:1902600","GO:1902600","proton transmembrane transport","3/446","72/11462",0.535307059821422,0.798756549685333,0.790018861938517,"NNT/SLC9A2/SLC9A6",3
"GO:0006813","GO:0006813","potassium ion transport","2/446","46/11462",0.539303292588972,0.798756549685333,0.790018861938517,"KCNA4/KCNF1",2
"GO:0051321","GO:0051321","meiotic cell cycle","2/446","46/11462",0.539303292588972,0.798756549685333,0.790018861938517,"TUBGCP3/YTHDC2",2
"GO:0043488","GO:0043488","regulation of mRNA stability","4/446","99/11462",0.541290896220077,0.798756549685333,0.790018861938517,"DIS3/IGF2BP3/LOC113990767/PARN",4
"GO:0016525","GO:0016525","negative regulation of angiogenesis","3/446","73/11462",0.544697365179397,0.798756549685333,0.790018861938517,"CLDN5/CTNNB1/SEMA6A",3
"GO:0019216","GO:0019216","regulation of lipid metabolic process","3/446","73/11462",0.544697365179397,0.798756549685333,0.790018861938517,"ABCA1/ACSL1/LOC113991921",3
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"PARN",1
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"HDAC9",1
"GO:0002027","GO:0002027","regulation of heart rate","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"LOC113993299",1
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"CTNNB1",1
"GO:0002755","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"IRAK2",1
"GO:0006261","GO:0006261","DNA-dependent DNA replication","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"BAZ1A",1
"GO:0006376","GO:0006376","mRNA splice site selection","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"YTHDC1",1
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"BUB1B",1
"GO:0009880","GO:0009880","embryonic pattern specification","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"BMP7",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"ADAMTS9",1
"GO:0016082","GO:0016082","synaptic vesicle priming","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"UNC13C",1
"GO:0016601","GO:0016601","Rac protein signal transduction","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"CDH13",1
"GO:0030865","GO:0030865","cortical cytoskeleton organization","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"PPP2R3C",1
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"MRE11",1
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"LOC114001320",1
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"MITD1",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"LOC113987844",1
"GO:0042276","GO:0042276","error-prone translesion synthesis","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"RPA3",1
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"PDE6B",1
"GO:0045821","GO:0045821","positive regulation of glycolytic process","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"HTR2A",1
"GO:0046329","GO:0046329","negative regulation of JNK cascade","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"MARVELD3",1
"GO:0046677","GO:0046677","response to antibiotic","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"CIITA",1
"GO:0048589","GO:0048589","developmental growth","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"KDF1",1
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"EGFR",1
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"ZMYND8",1
"GO:2001240","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/446","20/11462",0.548166259587974,0.798756549685333,0.790018861938517,"TERT",1
"GO:0043065","GO:0043065","positive regulation of apoptotic process","11/446","284/11462",0.55018497283229,0.799742162709122,0.79099369323057,"ABL1/AKAP13/ARHGEF18/BAK1/BMP7/CTNNB1/HPGD/LOC113992319/MELK/SAV1/TNFAIP8",11
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","2/446","47/11462",0.551004281438559,0.799742162709122,0.79099369323057,"CARD9/IRAK2",2
"GO:0071346","GO:0071346","cellular response to interferon-gamma","2/446","47/11462",0.551004281438559,0.799742162709122,0.79099369323057,"ADAMTS13/CLDN1",2
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","5/446","127/11462",0.553455704572,0.799742162709122,0.79099369323057,"HIPK1/MRE11/RPA3/TPX2/WRN",5
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","3/446","74/11462",0.553976640856488,0.799742162709122,0.79099369323057,"FIG4/MTMR14/SH3YL1",3
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","5/446","128/11462",0.560486864478232,0.799742162709122,0.79099369323057,"ABL1/APELA/EGFR/HTR2A/LOC114002148",5
"GO:0030335","GO:0030335","positive regulation of cell migration","7/446","181/11462",0.560945427835464,0.799742162709122,0.79099369323057,"CDH13/CLDN1/EGFR/SEMA3C/SEMA4D/SEMA5B/SEMA6A",7
"GO:0007286","GO:0007286","spermatid development","2/446","48/11462",0.562494621737241,0.799742162709122,0.79099369323057,"TOPAZ1/YTHDC2",2
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","2/446","48/11462",0.562494621737241,0.799742162709122,0.79099369323057,"CARD9/SYK",2
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","2/446","48/11462",0.562494621737241,0.799742162709122,0.79099369323057,"LOC113991759/PDIA5",2
"GO:0050808","GO:0050808","synapse organization","2/446","48/11462",0.562494621737241,0.799742162709122,0.79099369323057,"AGRN/LOC113989827",2
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","3/446","75/11462",0.563142677899801,0.799742162709122,0.79099369323057,"CARD9/MUC1/SYK",3
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","3/446","75/11462",0.563142677899801,0.799742162709122,0.79099369323057,"IL1RAP/IRAK2/PELI2",3
"GO:0006325","GO:0006325","chromatin organization","4/446","102/11462",0.565065341084218,0.799742162709122,0.79099369323057,"ABRAXAS1/CDAN1/RBL1/TDRD3",4
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"MRPS11",1
"GO:0002092","GO:0002092","positive regulation of receptor internalization","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"SYK",1
"GO:0007631","GO:0007631","feeding behavior","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"HCRTR2",1
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"PAH",1
"GO:0010043","GO:0010043","response to zinc ion","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"LOC114001293",1
"GO:0030901","GO:0030901","midbrain development","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"GDF7",1
"GO:0045055","GO:0045055","regulated exocytosis","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"RAB11FIP1",1
"GO:0046034","GO:0046034","ATP metabolic process","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"FAM20C",1
"GO:0048714","GO:0048714","positive regulation of oligodendrocyte differentiation","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"TENM4",1
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"SEMA4D",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"ABL1",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"ZC3H12A",1
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/446","21/11462",0.565778377069512,0.799742162709122,0.79099369323057,"PLAGL2",1
"GO:0007409","GO:0007409","axonogenesis","3/446","76/11462",0.572193473874965,0.800933303222532,0.792171803723916,"LOC113987867/LOC114004117/PARD6B",3
"GO:0034599","GO:0034599","cellular response to oxidative stress","3/446","76/11462",0.572193473874965,0.800933303222532,0.792171803723916,"ABL1/SESN2/ZC3H12A",3
"GO:0051301","GO:0051301","cell division","12/446","315/11462",0.572194221438655,0.800933303222532,0.792171803723916,"BUB1B/CDC23/CENPS/CTDP1/EPB41/HELLS/LOC113987785/NCAPG/PARD6B/SPC25/TPX2/VRK1",12
"GO:0006954","GO:0006954","inflammatory response","7/446","183/11462",0.572684638400931,0.800933303222532,0.792171803723916,"CD40/CIITA/HDAC9/IL1RAP/IRAK2/PJA2/ZC3H12A",7
"GO:0008283","GO:0008283","cell population proliferation","4/446","103/11462",0.572838769202336,0.800933303222532,0.792171803723916,"AXIN2/BAK1/MELK/MRE11",4
"GO:0010976","GO:0010976","positive regulation of neuron projection development","4/446","103/11462",0.572838769202336,0.800933303222532,0.792171803723916,"ANKRD27/LOC113998756/LOC114002148/LOC114004136",4
"GO:0015031","GO:0015031","protein transport","11/446","289/11462",0.573772204699045,0.800933303222532,0.792171803723916,"ADAMTS9/AGAP1/ANKRD27/CALCRL/EHBP1/KTN1/LOC113987785/LOC113989593/LOC113992565/PARP11/RAB11FIP1",11
"GO:0008360","GO:0008360","regulation of cell shape","5/446","130/11462",0.574381092240714,0.800933303222532,0.792171803723916,"ARHGEF18/DNMBP/EPB41/SEMA4D/SYNE3",5
"GO:0006811","GO:0006811","ion transport","3/446","77/11462",0.581127225360992,0.800933303222532,0.792171803723916,"SLC32A1/SLC9A2/SLC9A6",3
"GO:0006783","GO:0006783","heme biosynthetic process","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"SRRD",1
"GO:0006812","GO:0006812","cation transport","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"PIEZO2",1
"GO:0006821","GO:0006821","chloride transport","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"CLIC5",1
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"CDH13",1
"GO:0030217","GO:0030217","T cell differentiation","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"IL7R",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"ARHGAP40",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"CD40",1
"GO:0035666","GO:0035666","TRIF-dependent toll-like receptor signaling pathway","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"CD40",1
"GO:0042073","GO:0042073","intraciliary transport","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"IFT52",1
"GO:0070509","GO:0070509","calcium ion import","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"CACNA1S",1
"GO:0070987","GO:0070987","error-free translesion synthesis","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"RPA3",1
"GO:0071480","GO:0071480","cellular response to gamma radiation","1/446","22/11462",0.582705467693321,0.800933303222532,0.792171803723916,"WRN",1
