"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:2000377","regulation of reactive oxygen
species metabolic process","1/699","14/12310",0.559071075213308,0.869458926437835,0.859800961940444,"BCO2",1,699
"GO:0032088","negative regulation of NF-kappaB
transcription factor activity","3/699","51/12310",0.559588962930793,0.869458926437835,0.859800961940444,"LOC113989207/COMMD6/TRIM37",3,699
"GO:0046854","phosphatidylinositol phosphorylation","3/699","51/12310",0.559588962930793,0.869458926437835,0.859800961940444,"BPNT1/PIK3R6/SOCS5",3,699
"GO:0048015","phosphatidylinositol-mediated signaling","3/699","51/12310",0.559588962930793,0.869458926437835,0.859800961940444,"OGT/PLCL1/CSF1R",3,699
"GO:0030513","positive regulation of BMP
signaling pathway","2/699","33/12310",0.566448721297336,0.869458926437835,0.859800961940444,"NOTCH2/NEO1",2,699
"GO:0042059","negative regulation of epidermal
growth factor receptor signaling pathway","2/699","33/12310",0.566448721297336,0.869458926437835,0.859800961940444,"LOC113989207/STAM",2,699
"GO:0043967","histone H4 acetylation","2/699","33/12310",0.566448721297336,0.869458926437835,0.859800961940444,"LOC113982697/YEATS4",2,699
"GO:0051209","release of sequestered calcium
ion into cytosol","2/699","33/12310",0.566448721297336,0.869458926437835,0.859800961940444,"CHERP/PTPRC",2,699
"GO:0060173","limb development","2/699","33/12310",0.566448721297336,0.869458926437835,0.859800961940444,"LOC113996715/LRP4",2,699
"GO:0046718","viral entry into host cell","4/699","70/12310",0.567739904850003,0.869458926437835,0.859800961940444,"DAG1/NPC1/CD86/LOC113996661",4,699
"GO:1900034","regulation of cellular response
to heat","4/699","70/12310",0.567739904850003,0.869458926437835,0.859800961940444,"CREBBP/HSP90AB1/LOC113998422/LOC113999689",4,699
"GO:0008284","positive regulation of cell
population proliferation","20/699","359/12310",0.568890642936968,0.869458926437835,0.859800961940444,"IL7R/FLT4/MATK/TRAF5/TCIRG1/LYN/TNFRSF11A/CSF1R/LOC113990017/LOC113997171/ERBB2/LOC113998422/NOP2/SYF2/IGF2/LOC113998953/CD86/KITLG/PTN/TNC",20,699
"GO:0006813","potassium ion transport","3/699","52/12310",0.572926225598848,0.869458926437835,0.859800961940444,"KCNAB1/KCNJ5/VPS4B",3,699
"GO:0007565","female pregnancy","3/699","52/12310",0.572926225598848,0.869458926437835,0.859800961940444,"ABCC2/SLC38A2/TEAD3",3,699
"GO:0051865","protein autoubiquitination","3/699","52/12310",0.572926225598848,0.869458926437835,0.859800961940444,"UBE2D3/TRIM37/LOC113996048",3,699
"GO:0070936","protein K48-linked ubiquitination","3/699","52/12310",0.572926225598848,0.869458926437835,0.859800961940444,"UBE2D3/UBE2D1/LOC113996048",3,699
"GO:0009887","animal organ morphogenesis","6/699","108/12310",0.581353006193973,0.869458926437835,0.859800961940444,"NOTCH2/HSPG2/AGRN/LAMA5/ONECUT2/IGF2",6,699
"GO:0006605","protein targeting","2/699","34/12310",0.582859970975235,0.869458926437835,0.859800961940444,"SRPRA/YWHAG",2,699
"GO:0017157","regulation of exocytosis","2/699","34/12310",0.582859970975235,0.869458926437835,0.859800961940444,"RAB26/CPLX1",2,699
"GO:0003009","skeletal muscle contraction","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"LOC113991864",1,699
"GO:0006520","cellular amino acid metabolic process","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"SLC16A2",1,699
"GO:0006826","iron ion transport","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"LOC113992610",1,699
"GO:0006957","complement activation, alternative pathway","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"LOC113986455",1,699
"GO:0007159","leukocyte cell-cell adhesion","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PTPRC",1,699
"GO:0007213","G protein-coupled acetylcholine receptor
signaling pathway","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"AGRN",1,699
"GO:0010880","regulation of release of sequestered calcium
ion into cytosol by sarcoplasmic reticulum","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"SRI",1,699
"GO:0014066","regulation of phosphatidylinositol 3-kinase
signaling","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PTPN13",1,699
"GO:0015918","sterol transport","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"OSBPL3",1,699
"GO:0016242","negative regulation of macroautophagy","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"NPC1",1,699
"GO:0016558","protein import into peroxisome matrix","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PEX2",1,699
"GO:0022011","myelination in peripheral nervous system","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"DAG1",1,699
"GO:0030033","microvillus assembly","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"RAP2C",1,699
"GO:0030322","stabilization of membrane potential","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"LOC113997835",1,699
"GO:0030520","intracellular estrogen receptor signaling pathway","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"DDX54",1,699
"GO:0031396","regulation of protein ubiquitination","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"HSP90AB1",1,699
"GO:0033146","regulation of intracellular estrogen
receptor signaling pathway","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"UFSP2",1,699
"GO:0033235","positive regulation of protein sumoylation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"TOLLIP",1,699
"GO:0033365","protein localization to organelle","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"TCIRG1",1,699
"GO:0035269","protein O-linked mannosylation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"POMGNT2",1,699
"GO:0035563","positive regulation of chromatin binding","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"CTBP2",1,699
"GO:0035994","response to muscle stretch","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"SLC9A1",1,699
"GO:0045445","myoblast differentiation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"KCNAB1",1,699
"GO:0045671","negative regulation of osteoclast differentiation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"INPP5D",1,699
"GO:0045721","negative regulation of gluconeogenesis","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PGP",1,699
"GO:0045724","positive regulation of cilium assembly","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"CEP120",1,699
"GO:0046488","phosphatidylinositol metabolic process","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"CSF1R",1,699
"GO:0046827","positive regulation of protein
export from nucleus","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PPM1A",1,699
"GO:0046855","inositol phosphate dephosphorylation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"BPNT1",1,699
"GO:0048168","regulation of neuronal synaptic plasticity","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"JPH3",1,699
"GO:0048489","synaptic vesicle transport","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"KIF5B",1,699
"GO:0050773","regulation of dendrite development","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"CRK",1,699
"GO:0051642","centrosome localization","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"KIF5B",1,699
"GO:0060134","prepulse inhibition","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"LOC113984926",1,699
"GO:0060135","maternal process involved in
female pregnancy","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"KPNA6",1,699
"GO:0070262","peptidyl-serine dephosphorylation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PPP2CB",1,699
"GO:0071391","cellular response to estrogen stimulus","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"WBP2NL",1,699
"GO:0071732","cellular response to nitric oxide","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"CRK",1,699
"GO:0086002","cardiac muscle cell action
potential involved in contraction","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"PKP2",1,699
"GO:0090557","establishment of endothelial intestinal barrier","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"RAP2C",1,699
"GO:0098719","sodium ion import across
plasma membrane","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"SLC9A1",1,699
"GO:1900025","negative regulation of substrate
adhesion-dependent cell spreading","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"AP1AR",1,699
"GO:1903827","regulation of cellular protein localization","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"HSP90AB1",1,699
"GO:1904262","negative regulation of TORC1 signaling","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"SZT2",1,699
"GO:1904355","positive regulation of telomere capping","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"MAPKAPK5",1,699
"GO:1905564","positive regulation of vascular
endothelial cell proliferation","1/699","15/12310",0.58413689486408,0.869458926437835,0.859800961940444,"IGF2",1,699
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","3/699","53/12310",0.586009407864043,0.869458926437835,0.859800961940444,"RBBP8/GEN1/PLD4",3,699
"GO:0006091","generation of precursor metabolites
and energy","2/699","35/12310",0.598808506281113,0.869458926437835,0.859800961940444,"POMC/ACO2",2,699
"GO:0006952","defense response","2/699","35/12310",0.598808506281113,0.869458926437835,0.859800961940444,"LOC114000508/LOC113998422",2,699
"GO:0019233","sensory perception of pain","2/699","35/12310",0.598808506281113,0.869458926437835,0.859800961940444,"CHRNA4/NLGN2",2,699
"GO:0030317","flagellated sperm motility","2/699","35/12310",0.598808506281113,0.869458926437835,0.859800961940444,"SORD/NPHP4",2,699
"GO:0051028","mRNA transport","2/699","35/12310",0.598808506281113,0.869458926437835,0.859800961940444,"IGF2BP3/LOC113998422",2,699
"GO:0031175","neuron projection development","6/699","110/12310",0.599460595134119,0.869458926437835,0.859800961940444,"LYN/RAB35/LOC114003933/GPRIN2/RAB11A/STMN3",6,699
"GO:0001525","angiogenesis","11/699","203/12310",0.60777714218113,0.869458926437835,0.859800961940444,"HSPG2/PLXDC1/LOC113989207/LOC113997171/GLUL/LOC113989827/PDCD6/LOC113998953/AMOT/PIK3R6/PLXND1",11,699
"GO:0001836","release of cytochrome c
from mitochondria","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"MFF",1,699
"GO:0001921","positive regulation of receptor recycling","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"ECE1",1,699
"GO:0006103","2-oxoglutarate metabolic process","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"GOT1",1,699
"GO:0006895","Golgi to endosome transport","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"KIF16B",1,699
"GO:0007216","G protein-coupled glutamate receptor
signaling pathway","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"GRM7",1,699
"GO:0007274","neuromuscular synaptic transmission","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"SLC5A7",1,699
"GO:0007369","gastrulation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"SYF2",1,699
"GO:0010460","positive regulation of heart rate","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"GCH1",1,699
"GO:0010569","regulation of double-strand break
repair via homologous recombination","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"CHEK1",1,699
"GO:0010763","positive regulation of fibroblast migration","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"LOC113998953",1,699
"GO:0019934","cGMP-mediated signaling","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"LOC113993563",1,699
"GO:0021954","central nervous system neuron development","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"HPRT1",1,699
"GO:0022904","respiratory electron transport chain","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"SDHB",1,699
"GO:0030225","macrophage differentiation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"CSF1R",1,699
"GO:0030490","maturation of SSU-rRNA","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"NOB1",1,699
"GO:0030705","cytoskeleton-dependent intracellular transport","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"KIF5B",1,699
"GO:0031290","retinal ganglion cell axon guidance","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"ALCAM",1,699
"GO:0031581","hemidesmosome assembly","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"ITGB4",1,699
"GO:0032691","negative regulation of interleukin-1
beta production","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"LOC113983275",1,699
"GO:0034199","activation of protein kinase
A activity","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"PRKAR1A",1,699
"GO:0034656","nucleobase-containing small molecule catabolic
process","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"NUDT9",1,699
"GO:0035729","cellular response to hepatocyte
growth factor stimulus","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"VILL",1,699
"GO:0036120","cellular response to platelet-derived
growth factor stimulus","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"PTN",1,699
"GO:0042098","T cell proliferation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"PTPRC",1,699
"GO:0043408","regulation of MAPK cascade","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"LOC113988556",1,699
"GO:0043473","pigmentation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"SZT2",1,699
"GO:0045638","negative regulation of myeloid
cell differentiation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"GPR171",1,699
"GO:0045672","positive regulation of osteoclast differentiation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"NOTCH2",1,699
"GO:0045956","positive regulation of calcium
ion-dependent exocytosis","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"ARF1",1,699
"GO:0046834","lipid phosphorylation","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"DGKE",1,699
"GO:0046847","filopodium assembly","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"ITGB4",1,699
"GO:0046928","regulation of neurotransmitter secretion","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"CPLX1",1,699
"GO:0047496","vesicle transport along microtubule","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"KIF5B",1,699
"GO:0048384","retinoic acid receptor signaling pathway","1/699","16/12310",0.60777970173598,0.869458926437835,0.859800961940444,"LOC113983275",1,699
