"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050482","GO:0050482","arachidonic acid secretion","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"PLA2G12A/PNPLA8",2
"GO:0051168","GO:0051168","nuclear export","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"ATXN1/PHAX",2
"GO:0051457","GO:0051457","maintenance of protein location in nucleus","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"HNRNPU/SKP1",2
"GO:0060213","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"CNOT7/CPEB3",2
"GO:0061436","GO:0061436","establishment of skin barrier","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"LOC113998479/UGCG",2
"GO:0071168","GO:0071168","protein localization to chromatin","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"RAD21/RAD21L1",2
"GO:0071786","GO:0071786","endoplasmic reticulum tubular network organization","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"REEP3/TMEM33",2
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"ABCC8/KCNJ8",2
"GO:1900153","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"CNOT7/CPEB3",2
"GO:1903351","GO:1903351","cellular response to dopamine","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"LRRK2/MAPK1",2
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"ELAVL1/PTN",2
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"GPER1/RGCC",2
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","2/1654","13/12091",0.548026747220596,0.999999617173692,0.99764667689799,"CDK13/HNRNPU",2
"GO:0046777","GO:0046777","protein autophosphorylation","22/1654","162/12091",0.549852550046413,0.999999617173692,0.99764667689799,"AKT1/CDKL5/CHEK2/CLK4/ERBB4/FER/FES/FLT3/GRK5/IGF1R/LOC113997171/LRRK2/MAP3K21/MAP3K9/NTRK2/PIM3/PRKX/SLK/SMG1/STK26/TRPM7/VRK1",22
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","24/1654","177/12091",0.552311843302888,0.999999617173692,0.99764667689799,"AKT1/ALOX5/BCL2/CASP7/CRK/FER/FLT3/HIF1A/IFNGR1/IL6ST/IRAK4/LOC113984517/LOC113986913/LOC113992932/LOC114003910/PIK3CA/PLP2/PRLR/PTPN11/PTPN6/PTPRZ1/RAPGEF1/STAT4/ZC3H15",24
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","19/1654","140/12091",0.552592896916523,0.999999617173692,0.99764667689799,"ARHGAP25/ARHGAP44/ARHGAP5/ARHGAP8/ARHGEF18/ARHGEF7/DEPDC7/DLC1/LOC114000838/LOC114003975/MCF2L/OBSCN/PLEKHG5/RAC1/RALGAPA1/RHOQ/RHOT1/TIAM2/VAV3",19
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","31/1654","229/12091",0.554939310260869,0.999999617173692,0.99764667689799,"AKT1/ARMT1/ATF2/ATMIN/BCL2/CASP7/CBX3/CCNK/CCNT2/CHEK2/CUL4B/DYRK2/GNL1/LOC113992164/LOC114000521/MAPK1/NIPBL/PARG/PSEN1/RNF8/SETD7/SMC6/SUSD6/TRAF6/TRIP12/VAV3/VCPIP1/XIAP/XRCC5/ZBTB1/ZBTB4",31
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","7/1654","51/12091",0.55791743193095,0.999999617173692,0.99764667689799,"LOC113991003/MLH1/NSD2/NSMCE2/RNF8/UBE2V2/XRCC5",7
"GO:0050729","GO:0050729","positive regulation of inflammatory response","7/1654","51/12091",0.55791743193095,0.999999617173692,0.99764667689799,"CEBPB/CLOCK/GPRC5B/ITGA2/LOC114001832/MAPK13/TLR2",7
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","5/1654","36/12091",0.558609347007612,0.999999617173692,0.99764667689799,"B3GALT6/HS2ST1/LOC113985085/SDC2/SDC4",5
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","5/1654","36/12091",0.558609347007612,0.999999617173692,0.99764667689799,"CUL4B/GTF2H3/LOC113983394/LOC113992164/RPA3",5
"GO:0045785","GO:0045785","positive regulation of cell adhesion","5/1654","36/12091",0.558609347007612,0.999999617173692,0.99764667689799,"ANGPT1/ANGPT4/CYTH3/ITGA2/VAV3",5
"GO:0007050","GO:0007050","cell cycle arrest","15/1654","111/12091",0.56256246270962,0.999999617173692,0.99764667689799,"APBB2/BRINP2/EIF4G2/GAS1/LOC113985939/LOC113988184/MFN2/PPP2R3B/PRKAA1/RB1/RRAGC/RRAGD/SKIL/STRADB/TP53INP1",15
"GO:0000027","GO:0000027","ribosomal large subunit assembly","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"MDN1/RPF2/RPL3L",3
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"MAN1A2/MAN2A1/MECP2",3
"GO:0010906","GO:0010906","regulation of glucose metabolic process","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"FOXK2/PDK3/ZMPSTE24",3
"GO:0040014","GO:0040014","regulation of multicellular organism growth","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"NPY1R/PIK3CA/ZMPSTE24",3
"GO:0042311","GO:0042311","vasodilation","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"EDNRB/GPER1/ITGA1",3
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"CACNA1D/CACNB2/HOMER1",3
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest","3/1654","21/12091",0.562898462726707,0.999999617173692,0.99764667689799,"CDK5R1/INSM1/RGCC",3
"GO:0061024","GO:0061024","membrane organization","17/1654","126/12091",0.564181481628175,0.999999617173692,0.99764667689799,"AP2A2/EPS15/FCHO2/FNBP1L/GAK/LOC114000223/LOC114001565/PICALM/RAB5A/REPS1/SAR1B/SGCZ/STAM/STON2/TMEM33/YWHAG/YWHAH",17
"GO:0006936","GO:0006936","muscle contraction","10/1654","74/12091",0.568073938481066,0.999999617173692,0.99764667689799,"ACTG2/CALM1/CKMT2/ITGA1/LMOD2/LOC113982797/LOC113989610/SLMAP/SORBS1/TTN",10
"GO:0002931","GO:0002931","response to ischemia","6/1654","44/12091",0.569755765792428,0.999999617173692,0.99764667689799,"ABRAXAS2/BCL2/CPEB4/HK2/PPIF/ROCK2",6
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","6/1654","44/12091",0.569755765792428,0.999999617173692,0.99764667689799,"GRK5/LOC113983832/LOC114000489/RAMP1/RGS20/USP33",6
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","6/1654","44/12091",0.569755765792428,0.999999617173692,0.99764667689799,"LEMD3/RBPMS2/SKI/SKIL/SMURF1/TRIM33",6
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","6/1654","44/12091",0.569755765792428,0.999999617173692,0.99764667689799,"BOD1L1/LOC113990702/LOC113997839/PPP4R4/PTN/SAG",6
"GO:0042742","GO:0042742","defense response to bacterium","6/1654","44/12091",0.569755765792428,0.999999617173692,0.99764667689799,"CEBPB/CFP/RAB1A/RBPJ/TLR5/TMF1",6
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"BACH1/CDK17/E2F6/RRM2B",4
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"GABRA2/GABRA4/PLCL2/SLC12A2",4
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"MSTN/NCKAP1/PIK3CA/RAC1",4
"GO:0014047","GO:0014047","glutamate secretion","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"APBA1/GLS/NTRK2/PPFIA1",4
"GO:0019058","GO:0019058","viral life cycle","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"CHMP2B/PDCD6IP/VPS37A/VPS4B",4
"GO:0021510","GO:0021510","spinal cord development","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"AKT1/LOXL3/PLXDC1/PTN",4
"GO:0032148","GO:0032148","activation of protein kinase B activity","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"AKT1/GAS6/ITGB1BP1/RICTOR",4
"GO:0034080","GO:0034080","CENP-A containing nucleosome assembly","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"CENPL/CENPW/RBBP7/RSF1",4
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"AKT1/FER/MAPK1/MAPK9",4
"GO:0050853","GO:0050853","B cell receptor signaling pathway","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"BCL2/MAPK1/PTPN6/VAV3",4
"GO:0071479","GO:0071479","cellular response to ionizing radiation","4/1654","29/12091",0.574384112244293,0.999999617173692,0.99764667689799,"CLOCK/FBXO4/INTS7/ITGB6",4
"GO:0006816","GO:0006816","calcium ion transport","9/1654","67/12091",0.577524207364958,0.999999617173692,0.99764667689799,"CACNA1D/DNM1L/LOC113993165/LOC114003869/PSEN1/RAMP1/SLC24A1/SRI/TRPM7",9
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","9/1654","67/12091",0.577524207364958,0.999999617173692,0.99764667689799,"AKT1/ANGPT1/ANGPT4/BCL2/CD44/GAS6/NTRK2/PDCD10/PIK3CA",9
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","7/1654","52/12091",0.579496900546645,0.999999617173692,0.99764667689799,"BCL10/LOC114001565/LOC114001832/MAPK13/PTPN11/TLR2/TRAF6",7
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","5/1654","37/12091",0.584125044078097,0.999999617173692,0.99764667689799,"BCL2/CHEK2/ERCC6/HIC1/MLH1",5
"GO:0045494","GO:0045494","photoreceptor cell maintenance","5/1654","37/12091",0.584125044078097,0.999999617173692,0.99764667689799,"CLN8/CRB1/ERCC6/PROM1/USP45",5
"GO:0050890","GO:0050890","cognition","5/1654","37/12091",0.584125044078097,0.999999617173692,0.99764667689799,"CHMP2B/GPR155/JAKMIP1/MAGT1/NIPBL",5
"GO:0031175","GO:0031175","neuron projection development","14/1654","105/12091",0.584597326551391,0.999999617173692,0.99764667689799,"ARFGEF1/BLOC1S4/BLOC1S5/CDK5R1/ERCC6/FRY/GPM6A/GPM6B/LGI1/LRP12/RB1/ROCK1/TBC1D23/VAPA",14
"GO:0001822","GO:0001822","kidney development","12/1654","90/12091",0.584929382635957,0.999999617173692,0.99764667689799,"APAF1/BMP4/DCN/IFT88/KCNJ8/LOC113988184/LOC113990702/LOC113997538/LRP4/PTCD2/TBC1D32/ZBTB14",12
"GO:0000002","GO:0000002","mitochondrial genome maintenance","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"MEF2A/OPA1",2
"GO:0002064","GO:0002064","epithelial cell development","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CXCR4/ONECUT2",2
"GO:0003376","GO:0003376","sphingosine-1-phosphate receptor signaling pathway","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"AKT1/RAC1",2
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"RSF1/TAF5",2
"GO:0006473","GO:0006473","protein acetylation","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CLOCK/ING5",2
"GO:0006750","GO:0006750","glutathione biosynthetic process","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"GCLM/OPLAH",2
"GO:0007369","GO:0007369","gastrulation","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"APLNR/SMAD2",2
"GO:0008631","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"BCL2/GSKIP",2
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"AKT1/SCN4B",2
"GO:0016075","GO:0016075","rRNA catabolic process","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"LOC113990767/TRIR",2
"GO:0019432","GO:0019432","triglyceride biosynthetic process","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ACSL4/LPIN2",2
"GO:0030042","GO:0030042","actin filament depolymerization","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CFL2/WDR1",2
"GO:0030048","GO:0030048","actin filament-based movement","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"LOC113989611/MYO6",2
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"HERPUD1/SEL1L",2
"GO:0031214","GO:0031214","biomineral tissue development","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ITGB1BP1/LOC113990026",2
"GO:0032968","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CDC73/CDK13",2
"GO:0043046","GO:0043046","DNA methylation involved in gamete generation","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ASZ1/TDRD1",2
"GO:0043518","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CD44/PSMD10",2
"GO:0044849","GO:0044849","estrous cycle","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"LOC113982697/PTN",2
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"LOC113990702/ROCK2",2
"GO:0045088","GO:0045088","regulation of innate immune response","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"BIRC2/XIAP",2
"GO:0045190","GO:0045190","isotype switching","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"MLH1/RNF8",2
"GO:0046339","GO:0046339","diacylglycerol metabolic process","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"DGKE/DGKI",2
"GO:0046827","GO:0046827","positive regulation of protein export from nucleus","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"GAS6/XPO4",2
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"AKT1/IGF1R",2
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CALM1/LOC113987349",2
"GO:0060749","GO:0060749","mammary gland alveolus development","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ERBB4/TPH1",2
"GO:0070050","GO:0070050","neuron cellular homeostasis","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CHMP2B/PRKAA1",2
"GO:0071577","GO:0071577","zinc ion transmembrane transport","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"SLC30A1/SLC30A6",2
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ITGB1BP1/PDCD10",2
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CLASP1/CYTH3",2
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CACNA1D/DPP6",2
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"CLEC16A/RRAGD",2
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ERCC6/WRAP53",2
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","2/1654","14/12091",0.589685983900283,0.999999617173692,0.99764667689799,"ARF4/PDK3",2
"GO:0007416","GO:0007416","synapse assembly","6/1654","45/12091",0.592742981621224,0.999999617173692,0.99764667689799,"DSCAM/ERBB4/GPM6A/MECP2/NRCAM/PTEN",6
"GO:0006954","GO:0006954","inflammatory response","27/1654","203/12091",0.594331994989833,0.999999617173692,0.99764667689799,"ABCC2/AKT1/AP3B1/CD44/CDO1/CEBPB/CXCR4/GPER1/HDAC9/IL18R1/ITGB6/LOC113985240/LOC113990026/LOC113995592/LOC114001832/LOC114003119/LOC114003310/LOXL3/MGLL/NFX1/PXK/RAC1/SCYL1/SEMA7A/TLR2/TLR5/TOLLIP",27
"GO:0006383","GO:0006383","transcription by RNA polymerase III","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"POLR1C/POLR2K/RO60",3
"GO:0006958","GO:0006958","complement activation, classical pathway","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"C8B/C9/SUSD4",3
"GO:0010800","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"CALM1/MAPK1/UBE2K",3
"GO:0015914","GO:0015914","phospholipid transport","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"PITPNA/PRELID3B/SCP2",3
"GO:0018345","GO:0018345","protein palmitoylation","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"ZDHHC15/ZDHHC17/ZDHHC8",3
"GO:0019882","GO:0019882","antigen processing and presentation","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"RAB3C/RAB4A/RAB8B",3
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"DCP2/HNRNPU/POT1",3
"GO:0045055","GO:0045055","regulated exocytosis","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"RAB11FIP1/RAB11FIP2/STEAP2",3
"GO:0045821","GO:0045821","positive regulation of glycolytic process","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"HIF1A/PRKAA1/PSEN1",3
"GO:0046329","GO:0046329","negative regulation of JNK cascade","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"AKT1/FKTN/ZMYND11",3
"GO:0046677","GO:0046677","response to antibiotic","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"CASP7/CPT1A/LOC113986913",3
"GO:0048678","GO:0048678","response to axon injury","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"ARF4/KCNK2/MTR",3
"GO:0050690","GO:0050690","regulation of defense response to virus by virus","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"AP1S3/AP2A2/RAC1",3
"GO:0071377","GO:0071377","cellular response to glucagon stimulus","3/1654","22/12091",0.595782814881143,0.999999617173692,0.99764667689799,"PRKACB/PRKAR1A/PRKAR2B",3
