"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","7/490","152/12555",0.382475432794725,0.679848504952848,0.629228482274359,"ADIPOQ/GJA1/LGALS1/LOC113988333/LOC113991169/TGM2/TSPAN6",7
"GO:0001568","GO:0001568","blood vessel development","2/490","34/12555",0.385114650116603,0.679848504952848,0.629228482274359,"ATP7A/RAPGEF1",2
"GO:0001654","GO:0001654","eye development","2/490","34/12555",0.385114650116603,0.679848504952848,0.629228482274359,"FOXC1/GDF1",2
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","2/490","34/12555",0.385114650116603,0.679848504952848,0.629228482274359,"ADIPOQ/LOC113984288",2
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","2/490","34/12555",0.385114650116603,0.679848504952848,0.629228482274359,"CTSH/VIL1",2
"GO:0010942","GO:0010942","positive regulation of cell death","2/490","34/12555",0.385114650116603,0.679848504952848,0.629228482274359,"CCN2/CRH",2
"GO:0051781","GO:0051781","positive regulation of cell division","2/490","34/12555",0.385114650116603,0.679848504952848,0.629228482274359,"FGF1/PTN",2
"GO:0007517","GO:0007517","muscle organ development","4/490","81/12555",0.389637999867713,0.679848504952848,0.629228482274359,"BTBD19/CHODL/TAGLN3/TWIST1",4
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/490","58/12555",0.395818179100582,0.679848504952848,0.629228482274359,"ID1/SMAD7/TWIST1",3
"GO:0007257","GO:0007257","activation of JUN kinase activity","2/490","35/12555",0.399058354416811,0.679848504952848,0.629228482274359,"ERN1/MAP3K11",2
"GO:0015701","GO:0015701","bicarbonate transport","2/490","35/12555",0.399058354416811,0.679848504952848,0.629228482274359,"SLC26A9/SLC4A10",2
"GO:0000002","GO:0000002","mitochondrial genome maintenance","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC114001738",1
"GO:0001702","GO:0001702","gastrulation with mouth forming second","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"ACVR1",1
"GO:0001825","GO:0001825","blastocyst formation","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"FURIN",1
"GO:0002026","GO:0002026","regulation of the force of heart contraction","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"CHGA",1
"GO:0003181","GO:0003181","atrioventricular valve morphogenesis","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"ACVR1",1
"GO:0003198","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"ENG",1
"GO:0003376","GO:0003376","sphingosine-1-phosphate receptor signaling pathway","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC113983719",1
"GO:0006111","GO:0006111","regulation of gluconeogenesis","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC114001403",1
"GO:0006465","GO:0006465","signal peptide processing","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"FURIN",1
"GO:0006939","GO:0006939","smooth muscle contraction","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"FKBP1B",1
"GO:0007154","GO:0007154","cell communication","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"NRG1",1
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"CHRNA3",1
"GO:0008033","GO:0008033","tRNA processing","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"TP53RK",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"B3GALT2",1
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"IL34",1
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"EXT1",1
"GO:0015693","GO:0015693","magnesium ion transport","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"KCNJ2",1
"GO:0016048","GO:0016048","detection of temperature stimulus","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC113985722",1
"GO:0021854","GO:0021854","hypothalamus development","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"CRH",1
"GO:0030210","GO:0030210","heparin biosynthetic process","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"EXT1",1
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"AGTR1",1
"GO:0035723","GO:0035723","interleukin-15-mediated signaling pathway","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"STAT3",1
"GO:0038063","GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC114001703",1
"GO:0042157","GO:0042157","lipoprotein metabolic process","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"APOLD1",1
"GO:0044849","GO:0044849","estrous cycle","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"PTN",1
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"FOXC1",1
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"ABHD6",1
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"SYT1",1
"GO:0050955","GO:0050955","thermoception","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC113985722",1
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"NRG1",1
"GO:0060213","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"BTG2",1
"GO:0061045","GO:0061045","negative regulation of wound healing","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"GJA1",1
"GO:0070106","GO:0070106","interleukin-27-mediated signaling pathway","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"STAT3",1
"GO:0071880","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"LOC113989272",1
"GO:0072711","GO:0072711","cellular response to hydroxyurea","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"RAD51C",1
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"ATP7A",1
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"FGF12",1
"GO:1904645","GO:1904645","response to amyloid-beta","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"MMP2",1
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"PTN",1
"GO:2000147","GO:2000147","positive regulation of cell motility","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"TWIST1",1
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","1/490","13/12555",0.404161906487717,0.679848504952848,0.629228482274359,"SPIRE1",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","4/490","83/12555",0.407419038518981,0.682121447470315,0.631332186496907,"ARHGAP31/LOC113996056/RGS19/RRAD",4
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","2/490","36/12555",0.412852689962064,0.682121447470315,0.631332186496907,"FKBP1B/FKBP5",2
"GO:0030010","GO:0030010","establishment of cell polarity","2/490","36/12555",0.412852689962064,0.682121447470315,0.631332186496907,"FEZ1/LOC113992691",2
"GO:0050877","GO:0050877","nervous system process","2/490","36/12555",0.412852689962064,0.682121447470315,0.631332186496907,"CHRNA3/LOC113990721",2
"GO:0050919","GO:0050919","negative chemotaxis","2/490","36/12555",0.412852689962064,0.682121447470315,0.631332186496907,"NRG1/SEMA3F",2
"GO:0032496","GO:0032496","response to lipopolysaccharide","5/490","108/12555",0.414064180757077,0.682121447470315,0.631332186496907,"GJA1/JUN/SNCA/TH/THBD",5
"GO:0050796","GO:0050796","regulation of insulin secretion","3/490","60/12555",0.416962227118505,0.682121447470315,0.631332186496907,"CACNA1E/LOC113989272/LOC114001403",3
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","4/490","85/12555",0.425096193806929,0.682121447470315,0.631332186496907,"EGF/HCLS1/LOC114001403/NCF1",4
"GO:0009409","GO:0009409","response to cold","2/490","37/12555",0.426488072601066,0.682121447470315,0.631332186496907,"LOC113985722/LPL",2
"GO:0030449","GO:0030449","regulation of complement activation","2/490","37/12555",0.426488072601066,0.682121447470315,0.631332186496907,"C1QA/SUSD4",2
"GO:0043086","GO:0043086","negative regulation of catalytic activity","2/490","37/12555",0.426488072601066,0.682121447470315,0.631332186496907,"SLN/TXNIP",2
"GO:0001516","GO:0001516","prostaglandin biosynthetic process","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC113984281",1
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"JUN",1
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"ISL1",1
"GO:0007194","GO:0007194","negative regulation of adenylate cyclase activity","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"AKAP5",1
"GO:0008610","GO:0008610","lipid biosynthetic process","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"SREBF1",1
"GO:0016188","GO:0016188","synaptic vesicle maturation","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC114001855",1
"GO:0022011","GO:0022011","myelination in peripheral nervous system","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"CNTNAP1",1
"GO:0030194","GO:0030194","positive regulation of blood coagulation","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"HPSE2",1
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"TRIAP1",1
"GO:0030521","GO:0030521","androgen receptor signaling pathway","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"PMEPA1",1
"GO:0031167","GO:0031167","rRNA methylation","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"MTERF4",1
"GO:0031529","GO:0031529","ruffle organization","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"PLEK",1
"GO:0035066","GO:0035066","positive regulation of histone acetylation","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"ISL1",1
"GO:0043101","GO:0043101","purine-containing compound salvage","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"AMPD3",1
"GO:0045333","GO:0045333","cellular respiration","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"NR4A3",1
"GO:0045721","GO:0045721","negative regulation of gluconeogenesis","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"ADIPOQ",1
"GO:0045806","GO:0045806","negative regulation of endocytosis","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC113983299",1
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC113997168",1
"GO:0046339","GO:0046339","diacylglycerol metabolic process","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"DGKB",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"INPP5J",1
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"STAR",1
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"SHOX2",1
"GO:0048593","GO:0048593","camera-type eye morphogenesis","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC113998421",1
"GO:0051457","GO:0051457","maintenance of protein location in nucleus","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"NR5A1",1
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"SMAD7",1
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"RGS2",1
"GO:0060314","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"FKBP1B",1
"GO:0060749","GO:0060749","mammary gland alveolus development","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"EGF",1
"GO:0061844","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"CXCL14",1
"GO:0070262","GO:0070262","peptidyl-serine dephosphorylation","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"PPP2R2B",1
"GO:0070935","GO:0070935","3'-UTR-mediated mRNA stabilization","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"MAPK14",1
"GO:0090201","GO:0090201","negative regulation of release of cytochrome c from mitochondria","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"TRIAP1",1
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"CTSH",1
"GO:2000009","GO:2000009","negative regulation of protein localization to cell surface","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC113983299",1
"GO:2000272","GO:2000272","negative regulation of signaling receptor activity","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"LOC113990979",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/490","14/12555",0.427440543532926,0.682121447470315,0.631332186496907,"COQ7",1
"GO:0006814","GO:0006814","sodium ion transport","3/490","61/12555",0.427444870297999,0.682121447470315,0.631332186496907,"ASIC3/SCN3B/SLC23A2",3
