"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"PDCD10",1
"GO:0045807","GO:0045807","positive regulation of endocytosis","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"MIB1",1
"GO:0045859","GO:0045859","regulation of protein kinase activity","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"NHLRC1",1
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"SGCZ",1
"GO:0051170","GO:0051170","import into nucleus","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"SNRPD3",1
"GO:0051259","GO:0051259","protein complex oligomerization","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"CHP1",1
"GO:0051262","GO:0051262","protein tetramerization","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"CPSF6",1
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"FSD1L",1
"GO:0099175","GO:0099175","regulation of postsynapse organization","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"ARF4",1
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","1/571","17/11462",0.580767846485011,0.918842181413817,0.908583975241733,"HMGB1",1
"GO:0006869","GO:0006869","lipid transport","2/571","39/11462",0.585448823216336,0.918842181413817,0.908583975241733,"CHKA/CLN8",2
"GO:0032465","GO:0032465","regulation of cytokinesis","2/571","39/11462",0.585448823216336,0.918842181413817,0.908583975241733,"CCP110/FSD1L",2
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","7/571","145/11462",0.588640111420159,0.918842181413817,0.908583975241733,"CSNK1D/DYRK1A/DYRK2/LATS1/LOC113988184/MAPK9/PRKX",7
"GO:0042752","GO:0042752","regulation of circadian rhythm","3/571","61/11462",0.591927459307199,0.918842181413817,0.908583975241733,"CLOCK/CSNK1D/MAPK9",3
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","6/571","125/11462",0.595942518305947,0.918842181413817,0.908583975241733,"ATP6AP2/CSNK1D/GID8/PPM1B/PSMD10/TBL1XR1",6
"GO:0007040","GO:0007040","lysosome organization","2/571","40/11462",0.599356577003033,0.918842181413817,0.908583975241733,"CLN8/TMEM106B",2
"GO:0030097","GO:0030097","hemopoiesis","2/571","40/11462",0.599356577003033,0.918842181413817,0.908583975241733,"GLRX5/TWSG1",2
"GO:0045165","GO:0045165","cell fate commitment","2/571","40/11462",0.599356577003033,0.918842181413817,0.908583975241733,"CASP3/SMAD2",2
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","2/571","40/11462",0.599356577003033,0.918842181413817,0.908583975241733,"STK3/SYAP1",2
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"SRSF1",1
"GO:0001892","GO:0001892","embryonic placenta development","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"LOC113983147",1
"GO:0007099","GO:0007099","centriole replication","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"CCP110",1
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"GNAQ",1
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"RBPJ",1
"GO:0007281","GO:0007281","germ cell development","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"CELF1",1
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"AGT",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"GOLPH3",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"MECP2",1
"GO:0019915","GO:0019915","lipid storage","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"FITM2",1
"GO:0021591","GO:0021591","ventricular system development","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"MECP2",1
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"CBFB",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"RAB27A",1
"GO:0032469","GO:0032469","endoplasmic reticulum calcium ion homeostasis","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"PSEN1",1
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"FZD6",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"PSMD10",1
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"PHIP",1
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"DCUN1D1",1
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"RBPJ",1
"GO:0061157","GO:0061157","mRNA destabilization","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"CELF1",1
"GO:0097194","GO:0097194","execution phase of apoptosis","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"CASP3",1
"GO:1901214","GO:1901214","regulation of neuron death","1/571","18/11462",0.601683666463784,0.918842181413817,0.908583975241733,"CHP1",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","3/571","62/11462",0.60305384855541,0.918842181413817,0.908583975241733,"CHP1/INPP5K/SPAG9",3
"GO:0007059","GO:0007059","chromosome segregation","3/571","62/11462",0.60305384855541,0.918842181413817,0.908583975241733,"ABRAXAS2/NDC80/USP44",3
"GO:0032147","GO:0032147","activation of protein kinase activity","3/571","62/11462",0.60305384855541,0.918842181413817,0.908583975241733,"HMGB1/STK3/TRAF6",3
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","3/571","62/11462",0.60305384855541,0.918842181413817,0.908583975241733,"GCC2/LOC113989323/SPAG9",3
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","7/571","148/11462",0.610416541627723,0.920757371145589,0.910477783269961,"CYLD/FZD6/LATS1/MLLT3/PSMD10/SCYL2/STK3",7
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","2/571","41/11462",0.612910344302938,0.920757371145589,0.910477783269961,"PSEN1/TENT2",2
"GO:0007162","GO:0007162","negative regulation of cell adhesion","2/571","41/11462",0.612910344302938,0.920757371145589,0.910477783269961,"ADAM22/RASA1",2
"GO:0048167","GO:0048167","regulation of synaptic plasticity","2/571","41/11462",0.612910344302938,0.920757371145589,0.910477783269961,"CPEB3/PSEN1",2
"GO:0060041","GO:0060041","retina development in camera-type eye","2/571","41/11462",0.612910344302938,0.920757371145589,0.910477783269961,"CLN8/TENT2",2
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","2/571","41/11462",0.612910344302938,0.920757371145589,0.910477783269961,"CPEB3/SLC38A9",2
"GO:0006606","GO:0006606","protein import into nucleus","3/571","63/11462",0.613978271065455,0.920757371145589,0.910477783269961,"LOC113983147/NXT2/PIK3R1",3
"GO:0001708","GO:0001708","cell fate specification","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"PSEN1",1
"GO:0006293","GO:0006293","nucleotide-excision repair, preincision complex stabilization","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"GTF2H3",1
"GO:0006295","GO:0006295","nucleotide-excision repair, DNA incision, 3'-to lesion","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"GTF2H3",1
"GO:0006401","GO:0006401","RNA catabolic process","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"NCBP1",1
"GO:0006471","GO:0006471","protein ADP-ribosylation","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"ARF4",1
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"PSEN1",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"GAR1",1
"GO:0007413","GO:0007413","axonal fasciculation","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"CASP3",1
"GO:0009311","GO:0009311","oligosaccharide metabolic process","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"FUT4",1
"GO:0030073","GO:0030073","insulin secretion","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"SMAD2",1
"GO:0044458","GO:0044458","motile cilium assembly","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"ATMIN",1
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"SMC5",1
"GO:0045214","GO:0045214","sarcomere organization","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"PRKAR1A",1
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"DYRK1A",1
"GO:0048565","GO:0048565","digestive tract development","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"RB1",1
"GO:0050771","GO:0050771","negative regulation of axonogenesis","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"PSEN1",1
"GO:0050807","GO:0050807","regulation of synapse organization","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"NEDD4",1
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","1/571","19/11462",0.621557716310794,0.920757371145589,0.910477783269961,"SPAST",1
"GO:0007050","GO:0007050","cell cycle arrest","5/571","107/11462",0.622004609923923,0.920757371145589,0.910477783269961,"CDK7/LOC113988184/RB1/SLC38A9/TP53INP1",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/571","42/11462",0.626110818850442,0.922148132281456,0.91185301756699,"CCNC/CDK7",2
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","2/571","42/11462",0.626110818850442,0.922148132281456,0.91185301756699,"LOC113988184/RBPJ",2
"GO:0001822","GO:0001822","kidney development","4/571","86/11462",0.626805435133567,0.922148132281456,0.91185301756699,"AGT/APAF1/C1GALT1/LOC113988184",4
"GO:0030182","GO:0030182","neuron differentiation","5/571","109/11462",0.638362471039691,0.922148132281456,0.91185301756699,"CASP3/ERCC6/FUT9/MYEF2/TENT2",5
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","5/571","109/11462",0.638362471039691,0.922148132281456,0.91185301756699,"FYN/GCLM/MECP2/PSEN1/RASA1",5
"GO:0001570","GO:0001570","vasculogenesis","2/571","43/11462",0.638959502527406,0.922148132281456,0.91185301756699,"GLMN/RASA1",2
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"TWSG1",1
"GO:0006997","GO:0006997","nucleus organization","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"CHMP4C",1
"GO:0007007","GO:0007007","inner mitochondrial membrane organization","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"MAIP1",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"SYNJ2BP",1
"GO:0016226","GO:0016226","iron-sulfur cluster assembly","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"FXN",1
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"STK3",1
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"RAP2C",1
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"DCP2",1
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"PPM1B",1
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"CHMP4C",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"TRAF6",1
"GO:0042276","GO:0042276","error-prone translesion synthesis","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"PRIMPOL",1
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"NEDD4",1
"GO:0045821","GO:0045821","positive regulation of glycolytic process","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"PSEN1",1
"GO:0046329","GO:0046329","negative regulation of JNK cascade","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"CYLD",1
"GO:0046677","GO:0046677","response to antibiotic","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"CASP3",1
"GO:0048589","GO:0048589","developmental growth","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"GNAS",1
"GO:0050690","GO:0050690","regulation of defense response to virus by virus","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"FYN",1
"GO:2001240","GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/571","20/11462",0.64044179775679,0.922148132281456,0.91185301756699,"FYN",1
"GO:0016236","GO:0016236","macroautophagy","4/571","88/11462",0.644860843105572,0.922148132281456,0.91185301756699,"CHMP4C/LOC113989323/RB1CC1/STAM",4
"GO:0016310","GO:0016310","phosphorylation","4/571","88/11462",0.644860843105572,0.922148132281456,0.91185301756699,"CHKA/LOC113996702/NMRK1/SGMS2",4
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","3/571","66/11462",0.645521313237179,0.922148132281456,0.91185301756699,"FRS2/NCBP1/TIAL1",3
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","3/571","66/11462",0.645521313237179,0.922148132281456,0.91185301756699,"CRK/FYN/PIK3R1",3
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","10/571","218/11462",0.651399076678072,0.922148132281456,0.91185301756699,"ATF2/ATMIN/BABAM2/CASP3/DYRK2/ETAA1/PSEN1/RAD1/SMC5/TRAF6",10
"GO:0000281","GO:0000281","mitotic cytokinesis","2/571","44/11462",0.651458623394231,0.922148132281456,0.91185301756699,"RASA1/SPAST",2
